776,8,23,10,6,167
777,3,9,6,5,26
777,3,14,9,8,94
777,3,12,23,3,46
778,6,21,11,4,131
778,6,8,21,7,11
778,6,16,20,6,44
778,6,20,19,4,93
778,6,4,7,5,119
778,6,16,18,6,4
779,6,17,18,3,11
779,6,0,2,5,86
779,6,11,3,8,70
779,6,3,14,2,225
779,6,1,0,5,7
779,6,16,23,4,116
780,10,18,9,5,42
780,10,23,18,6,1
780,10,23,16,4,182
780,10,8,7,5,106
780,10,6,10,8,295
780,10,17,15,7,11
780,10,0,14,3,3
780,10,18,20,8,44
780,10,10,1,6,219
780,10,23,12,8,18
781,4,9,5,2,70
781,4,4,15,6,3
781,4,23,10,6,7
781,4,0,21,3,8
782,4,9,5,1,30
782,4,6,21,3,284
782,4,7,10,3,119
782,4,22,2,7,36
783,1,13,18,2,4
784,4,22,9,2,15
784,4,19,8,3,69
784,4,2,10,3,128
784,4,18,21,4,164
785,5,14,16,3,5
785,5,2,7,3,49
785,5,1,22,3,129
785,5,6,3,6,41
785,5,23,12,2,50
786,4,20,1,1,2
786,4,9,19,6,184
786,4,7,6,3,26
786,4,9,10,2,35
787,6,0,4,2,57
787,6,10,2,1,80
787,6,4,22,1,42
787,6,4,17,6,58
787,6,7,2,1,19
787,6,3,19,1,71
788,9,13,6,4,243
788,9,19,12,6,28
788,9,23,21,5,47
788,9,5,23,2,215
788,9,20,21,4,78
788,9,17,12,5,217
788,9,16,15,1,5
788,9,0,19,6,67
788,9,1,5,5,52
789,3,21,7,3,97
789,3,3,20,3,72
789,3,11,21,6,13
790,7,20,3,5,151
790,7,5,16,3,167
790,7,20,23,1,45
790,7,4,9,6,60
790,7,8,3,1,156
790,7,5,6,3,13
790,7,5,10,3,5
791,10,16,8,6,96
791,10,12,18,5,118
791,10,9,2,6,169
791,10,5,10,3,6
791,10,13,15,4,69
791,10,8,18,5,96
791,10,4,13,6,3
791,10,17,0,2,188
791,10,5,2,3,123
791,10,14,4,8,104
792,13,17,18,3,74
792,13,21,19,2,22
792,13,13,10,1,27
792,13,9,16,7,17
792,13,20,19,2,79
792,13,3,16,7,25
792,13,5,23,7,39
792,13,14,18,5,339
792,13,18,7,2,126
792,13,6,5,3,24
792,13,11,8,6,48
792,13,4,19,7,40
792,13,3,20,3,48
793,5,5,16,3,32
793,5,5,13,3,9
793,5,20,10,6,78
793,5,0,14,7,107
793,5,9,18,3,8
794,6,0,14,8,219
794,6,11,9,7,192
794,6,13,6,5,45
794,6,7,2,8,12
794,6,17,6,8,124
794,6,12,21,2,143
795,4,19,1,6,26
795,4,6,2,4,207
795,4,13,18,2,123
795,4,2,12,3,32
796,8,16,12,8,28
796,8,7,17,4,35
796,8,9,5,8,28
796,8,1,2,5,88
796,8,23,16,7,85
796,8,0,3,6,210
796,8,20,22,1,378
796,8,22,21,4,88
797,10,4,23,7,197
797,10,12,6,8,392
797,10,6,14,1,63
797,10,8,20,1,175
797,10,4,7,8,9
797,10,23,15,6,13
797,10,15,11,1,70
797,10,3,14,2,19
797,10,22,18,4,214
797,10,5,23,1,13
798,3,2,5,3,21
798,3,5,10,2,137
798,3,21,11,6,16
799,12,0,20,1,180
799,12,3,4,5,7
799,12,0,6,5,76
799,12,6,4,5,317
799,12,8,17,7,94
799,12,10,9,8,13
799,12,20,21,5,105
799,12,11,14,7,9
799,12,17,2,1,15
799,12,16,3,6,53
799,12,6,7,3,76
799,12,4,13,2,259
800,4,8,20,4,93
800,4,0,23,3,59
800,4,1,16,5,129
800,4,7,3,2,13
801,11,3,21,7,15
801,11,4,16,8,119
801,11,11,5,2,17
801,11,9,20,2,47
801,11,7,8,3,21
801,11,14,0,6,128
801,11,7,3,2,16
801,11,7,5,2,35
801,11,9,8,2,119
801,11,2,20,7,9
801,11,16,15,7,53
802,5,14,8,6,19
802,5,11,20,7,16
802,5,4,21,2,109
802,5,18,14,2,2
802,5,14,23,2,274
803,6,4,12,5,4
803,6,6,15,6,207
803,6,12,22,6,67
803,6,5,11,3,60
803,6,16,23,2,11
803,6,0,13,6,27
804,6,21,23,5,27
804,6,14,6,1,187
804,6,10,14,1,381
804,6,2,7,7,15
804,6,15,8,1,48
804,6,20,13,8,65
805,2,16,13,8,15
805,2,16,11,6,117
806,6,23,2,6,60
806,6,14,23,7,28
806,6,1,3,1,94
806,6,12,0,6,105
806,6,9,12,5,189
806,6,5,20,5,15
807,6,9,20,3,45
807,6,5,14,2,28
807,6,20,22,3,308
807,6,12,20,2,95
807,6,8,11,2,92
807,6,11,9,8,2
808,9,5,3,6,151
808,9,11,12,4,58
808,9,7,10,4,2
808,9,6,21,6,145
808,9,20,12,6,83
808,9,20,7,3,1
808,9,23,6,6,107
808,9,18,11,4,3
808,9,10,22,4,178
809,4,5,21,4,178
809,4,1,3,6,11
809,4,16,2,1,246
809,4,10,22,4,98
810,4,15,2,4,65
810,4,6,23,8,9
810,4,9,0,8,64
810,4,14,10,8,17
811,6,5,14,4,4
811,6,9,8,3,27
811,6,14,18,4,35
811,6,8,15,7,277
811,6,12,2,4,15
811,6,1,18,4,18
812,6,6,14,1,216
812,6,6,5,7,85
812,6,21,16,1,80
812,6,19,2,3,24
812,6,10,15,3,134
812,6,7,0,2,44
813,6,20,16,2,76
813,6,18,1,8,73
813,6,23,7,6,113
813,6,10,21,2,21
813,6,21,20,3,11
813,6,15,16,3,5
814,2,9,0,2,11
814,2,5,8,2,5
815,6,3,7,3,140
815,6,19,0,3,276
815,6,11,20,8,250
815,6,0,21,2,21
815,6,6,20,7,12
815,6,23,1,5,331
816,8,12,19,2,98
816,8,16,3,4,9
816,8,0,15,6,54
816,8,7,0,5,122
816,8,1,13,6,67
816,8,9,17,6,43
816,8,15,2,3,109
816,8,18,1,4,219
817,6,23,8,6,98
817,6,4,17,5,100
817,6,7,23,4,72
817,6,22,15,6,8
817,6,23,8,2,2
817,6,21,10,2,89
818,5,19,3,6,94
818,5,15,19,5,19
818,5,23,19,3,134
818,5,19,2,3,146
818,5,20,3,5,151
819,7,6,2,7,226
819,7,8,1,7,38
819,7,0,3,6,250
819,7,1,10,6,52
819,7,23,0,3,82
819,7,7,4,6,124
819,7,22,3,7,3
820,3,16,10,5,31
820,3,23,13,7,59
820,3,17,6,3,67
821,1,12,5,8,35
822,10,14,3,8,134
822,10,2,18,4,139
822,10,8,18,1,17
822,10,6,8,3,28
822,10,5,19,8,48
822,10,11,15,8,23
822,10,10,21,2,65
822,10,1,11,8,18
822,10,17,14,1,127
822,10,21,16,8,152
823,3,8,2,6,70
823,3,9,11,3,38
823,3,23,20,2,13
824,12,22,5,1,107
824,12,18,13,2,144
824,12,8,7,7,51
824,12,21,1,4,8
824,12,2,21,5,14
824,12,17,14,3,66
824,12,7,0,1,126
824,12,16,11,1,37
824,12,16,15,1,73
824,12,15,20,3,47
824,12,12,16,4,39
824,12,5,20,6,29
825,1,4,2,7,48
826,4,4,11,7,236
826,4,1,10,7,8
826,4,21,12,3,102
826,4,13,5,4,38
827,4,4,10,7,3
827,4,23,7,2,25
827,4,22,19,2,282
827,4,8,23,4,64
828,8,9,4,4,118
828,8,6,23,1,30
828,8,8,0,6,5
828,8,12,6,8,434
828,8,5,21,5,27
828,8,15,19,8,19
828,8,10,9,4,38
828,8,1,19,6,75
829,2,2,15,6,79
829,2,9,4,2,12
830,6,23,7,3,161
830,6,6,11,4,21
830,6,1,18,1,172
830,6,5,9,1,25
830,6,11,10,4,28
830,6,12,1,5,72
831,6,16,0,2,76
831,6,5,16,7,24
831,6,7,21,4,39
831,6,2,17,4,6
831,6,7,20,3,41
831,6,9,11,5,62
832,2,3,6,8,151
832,2,19,12,4,11
833,7,11,21,1,122
833,7,5,22,3,20
833,7,20,12,8,66
833,7,19,6,6,122
833,7,11,10,5,24
833,7,16,21,8,184
833,7,5,6,1,167
834,8,22,4,8,70
834,8,8,13,8,55
834,8,19,18,2,27
834,8,8,7,2,51
834,8,21,13,6,120
834,8,16,4,2,241
834,8,9,22,2,176
834,8,20,10,8,25
835,9,22,4,6,21
835,9,23,3,2,3
835,9,22,20,5,96
835,9,2,22,8,97
835,9,7,18,8,74
835,9,6,2,8,258
835,9,17,21,8,81
835,9,20,1,5,19
835,9,1,19,7,204
836,7,16,18,2,55
836,7,2,8,2,255
836,7,1,2,7,78
836,7,4,14,1,91
836,7,6,0,6,47
836,7,19,20,7,138
836,7,3,9,5,50
837,2,21,7,2,1
837,2,19,22,3,100
838,8,13,4,1,21
838,8,1,20,3,104
838,8,22,23,6,15
838,8,6,12,1,339
838,8,7,5,2,4
838,8,23,0,2,19
838,8,18,17,2,421
838,8,19,17,6,45
839,6,20,5,1,264
839,6,21,11,4,335
839,6,6,1,7,64
839,6,21,2,2,122
839,6,21,20,4,29
839,6,22,8,8,98
840,6,1,23,4,61
840,6,3,0,4,55
840,6,6,18,6,43
840,6,22,10,7,131
840,6,23,12,6,261
840,6,20,5,1,96
841,7,10,1,3,159
841,7,8,21,4,105
841,7,22,6,3,149
841,7,15,0,1,155
841,7,16,22,4,23
841,7,8,10,7,82
841,7,0,21,3,180
842,5,10,12,3,10
842,5,20,18,1,62
842,5,2,20,4,52
842,5,12,23,7,27
842,5,8,6,8,78
843,4,15,3,7,32
843,4,21,19,6,51
843,4,3,15,4,232
843,4,2,11,8,52
844,6,16,19,4,55
844,6,23,0,8,30
844,6,8,6,6,85
844,6,9,20,4,106
844,6,23,4,8,58
844,6,23,11,7,295
845,2,17,22,2,18
845,2,2,21,5,166
846,6,12,2,7,58
846,6,23,2,8,14
846,6,16,3,4,250
846,6,22,21,2,62
846,6,21,1,3,89
846,6,22,6,7,36
847,10,22,7,1,132
847,10,18,12,4,143
847,10,3,0,3,72
847,10,5,19,5,265
847,10,9,13,7,61
847,10,5,10,3,155
847,10,15,3,4,30
847,10,8,3,6,66
847,10,6,22,3,2
847,10,23,10,4,7
848,6,5,14,3,43
848,6,8,3,3,33
848,6,23,10,8,202
848,6,4,2,5,91
848,6,12,17,1,6
848,6,13,9,4,37
849,10,13,2,2,21
849,10,17,5,1,86
849,10,0,17,5,50
849,10,9,12,8,212
849,10,11,7,2,223
849,10,17,10,5,241
849,10,0,15,8,2
849,10,4,22,8,6
849,10,19,10,4,151
849,10,14,13,1,44
850,5,18,14,7,70
850,5,16,23,1,9
850,5,15,22,8,29
850,5,3,1,6,173
850,5,8,9,2,25
851,1,2,21,4,260
852,6,9,12,8,164
852,6,9,14,6,181
852,6,3,10,4,186
852,6,15,21,7,9
852,6,18,16,1,106
852,6,10,15,2,14
853,7,20,17,3,18
853,7,18,14,3,60
853,7,9,6,8,69
853,7,19,16,7,45
853,7,0,7,8,106
853,7,16,14,2,100
853,7,7,14,1,4
854,3,23,8,8,25
854,3,19,4,5,17
854,3,10,19,3,71
855,5,11,14,3,11
855,5,11,14,2,391
855,5,19,16,7,2
855,5,8,2,6,25
855,5,17,20,6,78
856,6,15,5,5,130
856,6,19,7,5,161
856,6,7,2,6,328
856,6,7,21,2,20
856,6,5,14,2,30
856,6,8,17,8,90
857,6,3,20,6,223
857,6,20,23,2,5
857,6,4,16,7,9
857,6,0,7,7,1
857,6,16,17,5,180
857,6,15,12,7,219
858,5,1,4,3,314
858,5,7,17,2,44
858,5,12,6,3,78
858,5,2,10,1,95
858,5,9,7,2,141
859,5,2,6,4,8
859,5,2,9,5,231
859,5,0,7,4,57
859,5,17,23,4,10
859,5,17,21,4,266
860,9,8,2,6,55
860,9,5,22,7,5
860,9,5,13,4,198
860,9,4,17,3,59
860,9,8,18,6,40
860,9,12,16,4,11
860,9,20,6,5,121
860,9,5,20,6,215
860,9,21,6,8,4
861,5,7,8,3,94
861,5,3,14,3,97
861,5,3,5,5,87
861,5,18,13,7,25
861,5,18,17,7,150
862,6,13,17,4,82
862,6,16,3,5,4
862,6,20,16,3,30
862,6,6,0,3,25
862,6,20,18,4,24
862,6,6,12,3,56
863,6,21,16,7,194
863,6,20,14,4,179
863,6,1,14,1,370
863,6,22,1,3,126
863,6,22,7,3,152
863,6,3,21,5,70
864,3,19,5,7,13
864,3,16,8,4,205
864,3,22,3,6,16
865,5,17,0,1,12
865,5,7,1,4,254
865,5,20,16,1,154
865,5,14,10,3,165
865,5,1,0,4,131
866,9,6,3,6,213
866,9,11,21,2,89
866,9,8,14,1,169
866,9,20,4,8,53
866,9,8,21,2,83
866,9,11,20,7,58
866,9,15,13,2,247
866,9,7,20,7,239
866,9,15,14,6,216
867,4,11,5,8,89
867,4,12,8,5,95
867,4,6,2,4,30
867,4,3,7,5,154
868,7,9,7,5,289
868,7,23,2,6,159
868,7,8,21,5,9
868,7,12,20,6,132
868,7,15,4,7,37
868,7,3,15,6,120
868,7,13,10,1,25
869,9,22,2,8,16
869,9,19,6,4,183
869,9,18,3,8,29
869,9,1,3,3,1
869,9,6,2,2,6
869,9,8,7,8,133
869,9,1,16,4,140
869,9,9,14,5,23
869,9,18,7,8,94
870,4,6,14,7,213
870,4,23,8,7,91
870,4,7,8,3,54
870,4,11,13,3,40
871,5,3,18,8,136
871,5,7,0,4,65
871,5,14,22,6,101
871,5,13,8,1,60
871,5,16,11,5,89
872,4,1,7,1,79
872,4,7,6,7,38
872,4,8,22,2,61
872,4,7,21,8,66
873,6,13,16,7,133
873,6,8,15,8,55
873,6,3,0,7,15
873,6,10,0,6,13
873,6,8,6,8,124
873,6,12,14,7,62
874,6,1,22,2,36
874,6,12,14,4,41
874,6,6,4,6,53
874,6,3,10,1,142
874,6,15,16,1,28
874,6,5,23,5,8
875,4,11,2,7,147
875,4,21,15,7,35
875,4,7,20,5,40
875,4,11,18,5,44
876,7,1,16,4,27
876,7,19,18,3,52
876,7,7,21,5,29
876,7,12,19,3,1
876,7,2,9,1,3
876,7,13,14,5,23
876,7,5,20,5,65
877,5,5,18,4,220
877,5,11,2,2,74
877,5,10,15,2,177
877,5,2,6,7,123
877,5,4,21,3,185
878,7,13,18,5,35
878,7,15,21,2,143
878,7,23,0,3,55
878,7,23,8,3,22
878,7,14,9,3,119
878,7,22,20,3,33
878,7,13,14,2,26
879,3,1,10,2,18
879,3,14,12,4,299
879,3,16,22,7,118
880,5,13,9,3,10
880,5,14,23,4,44
880,5,18,16,8,69
880,5,1,14,7,310
880,5,8,1,6,69
881,9,20,6,5,140
881,9,16,15,2,96
881,9,11,5,3,29
881,9,13,19,3,140
881,9,9,17,7,64
881,9,8,23,3,341
881,9,17,14,6,323
881,9,20,16,4,16
881,9,2,22,3,113
882,5,8,21,5,115
882,5,0,20,4,93
882,5,14,5,5,44
882,5,23,14,5,32
882,5,22,3,3,84
883,3,3,9,1,427
883,3,23,4,2,82
883,3,1,11,5,89
884,5,22,17,6,74
884,5,15,9,3,182
884,5,11,1,1,252
884,5,10,18,7,88
884,5,7,19,7,79
885,6,16,12,2,10
885,6,10,21,3,35
885,6,8,18,1,29
885,6,11,3,1,150
885,6,15,9,3,26
885,6,22,19,2,24
886,5,7,23,1,360
886,5,6,22,6,70
886,5,8,16,8,115
886,5,9,3,5,106
886,5,19,6,2,30
887,7,15,3,5,57
887,7,8,3,5,158
887,7,14,23,5,5
887,7,23,20,8,10
887,7,17,2,6,189
887,7,21,17,7,142
887,7,10,0,8,169
888,10,20,3,6,11
888,10,12,14,2,89
888,10,2,3,8,142
888,10,0,11,2,143
888,10,9,4,4,434
888,10,8,13,5,96
888,10,13,23,2,167
888,10,7,2,4,35
888,10,14,10,7,55
888,10,12,14,1,15
889,8,14,16,8,59
889,8,0,11,6,41
889,8,21,15,5,35
889,8,23,1,1,49
889,8,19,10,2,70
889,8,9,15,7,9
889,8,20,8,4,105
889,8,19,17,3,93
890,4,11,10,1,94
890,4,20,6,5,121
890,4,22,18,3,160
890,4,3,6,4,82
891,10,13,19,4,145
891,10,15,20,2,69
891,10,2,14,4,24
891,10,11,8,3,45
891,10,4,17,8,18
891,10,1,11,6,113
891,10,14,21,5,26
891,10,6,0,1,17
891,10,19,10,2,209
891,10,13,2,6,27
892,6,15,17,4,197
892,6,13,8,3,119
892,6,13,4,3,66
892,6,23,1,5,272
892,6,17,6,7,74
892,6,20,10,8,25
893,4,13,22,2,2
893,4,17,2,6,150
893,4,14,11,8,119
893,4,8,11,2,67
894,2,4,11,1,281
894,2,20,15,4,54
895,6,16,9,8,137
895,6,13,22,7,205
895,6,12,16,8,205
895,6,16,12,1,22
895,6,7,15,2,11
895,6,12,23,4,20
896,9,0,15,1,74
896,9,6,10,5,96
896,9,20,11,5,14
896,9,6,14,6,83
896,9,19,0,2,119
896,9,23,15,2,78
896,9,18,15,1,1
896,9,2,9,8,1
896,9,13,18,1,1
897,9,3,5,7,12
897,9,8,15,2,73
897,9,8,21,7,194
897,9,11,6,1,66
897,9,13,5,3,223
897,9,10,3,6,30
897,9,19,4,6,267
897,9,0,21,2,89
897,9,22,15,5,5
898,7,4,23,2,164
898,7,12,7,3,17
898,7,20,11,6,135
898,7,7,5,6,13
898,7,18,8,6,4
898,7,18,11,8,20
898,7,20,5,4,67
899,4,1,20,4,194
899,4,15,13,7,40
899,4,3,4,6,34
899,4,21,15,7,67
900,6,21,22,8,22
900,6,14,20,3,122
900,6,4,16,1,18
900,6,18,14,6,27
900,6,17,19,6,11
900,6,9,11,6,162
901,9,23,10,1,143
901,9,15,19,3,13
901,9,1,15,3,105
901,9,21,9,1,236
901,9,5,7,3,5
901,9,10,18,7,29
901,9,3,5,5,2
901,9,14,21,2,98
901,9,21,6,6,153
902,8,16,14,3,117
902,8,5,21,5,307
902,8,7,21,2,57
902,8,0,7,4,145
902,8,7,1,8,15
902,8,23,1,2,17
902,8,11,16,2,46
902,8,5,8,7,18
903,8,18,4,1,104
903,8,20,22,2,80
903,8,3,4,6,55
903,8,22,1,7,5
903,8,10,19,4,38
903,8,0,1,4,98
903,8,11,18,6,4
903,8,14,9,6,9
904,7,5,10,8,109
904,7,20,23,8,49
904,7,23,5,1,107
904,7,4,3,4,84
904,7,19,9,3,245
904,7,3,8,8,11
904,7,11,10,3,81
905,3,19,15,1,27
905,3,21,6,7,83
905,3,21,23,7,93
906,7,23,21,1,21
906,7,10,12,7,14
906,7,1,23,6,142
906,7,11,12,3,363
906,7,9,5,5,6
906,7,23,13,6,24
906,7,6,23,2,6
907,5,18,3,7,64
907,5,3,13,3,381
907,5,7,21,7,146
907,5,12,15,4,41
907,5,19,16,2,136
908,6,0,5,7,72
908,6,20,13,2,72
908,6,21,12,2,8
908,6,11,0,2,102
908,6,16,15,6,25
908,6,16,23,1,91
909,6,21,3,7,378
909,6,10,21,6,110
909,6,13,22,2,81
909,6,10,18,8,72
909,6,3,4,6,88
909,6,19,3,5,10
910,5,7,4,3,231
910,5,6,9,2,14
910,5,18,21,6,6
910,5,10,4,3,15
910,5,1,15,6,15
911,6,5,15,6,195
911,6,20,5,7,24
911,6,11,18,1,71
911,6,19,21,7,5
911,6,0,8,1,56
911,6,23,3,8,61
912,6,13,8,8,279
912,6,17,11,7,53
912,6,7,13,1,54
912,6,2,18,7,279
912,6,10,7,7,13
912,6,3,23,1,91
913,5,22,21,8,9
913,5,19,1,2,44
913,5,16,19,7,232
913,5,20,1,1,115
913,5,9,2,2,29
914,5,14,1,6,26
914,5,21,20,6,1
914,5,14,10,2,61
914,5,7,0,2,183
914,5,11,0,7,325
915,4,17,6,3,146
915,4,5,4,8,34
915,4,10,22,3,180
915,4,12,2,6,142
916,9,9,22,7,234
916,9,22,17,2,149
916,9,14,8,6,45
916,9,14,0,8,60
916,9,21,0,4,110
916,9,3,5,2,38
916,9,15,9,1,100
916,9,7,3,5,62
916,9,17,21,1,230
917,6,2,11,2,65
917,6,7,6,4,109
917,6,8,22,7,99
917,6,5,17,6,78
917,6,17,13,8,33
917,6,11,3,6,34
918,3,8,20,1,50
918,3,16,4,1,6
918,3,10,17,4,162
919,3,6,4,1,37
919,3,3,9,1,68
919,3,17,20,5,65
920,6,1,0,3,17
920,6,0,1,5,91
920,6,10,17,1,21
920,6,6,23,7,37
920,6,13,5,5,28
920,6,6,0,6,114
921,7,16,17,4,7
921,7,9,12,8,345
921,7,5,8,3,55
921,7,2,15,3,134
921,7,11,1,2,25
921,7,4,21,6,54
921,7,1,3,5,90
922,4,13,5,6,60
922,4,20,18,2,107
922,4,20,2,7,350
922,4,11,0,4,131
923,6,17,2,1,119
923,6,21,2,5,206
923,6,1,7,1,96
923,6,16,23,3,165
923,6,14,9,7,13
923,6,18,0,7,460
924,5,2,3,8,58
924,5,20,1,3,62
924,5,18,23,5,2
924,5,8,6,7,108
924,5,11,14,4,78
925,13,0,23,7,128
925,13,6,17,6,236
925,13,5,8,8,121
925,13,20,23,1,17
925,13,7,17,2,178
925,13,23,12,1,154
925,13,18,17,6,9
925,13,17,14,1,78
925,13,3,17,7,77
925,13,5,12,4,138
925,13,18,0,4,156
925,13,4,22,1,98
925,13,2,22,1,266
926,5,4,14,4,24
926,5,18,5,2,80
926,5,8,1,8,134
926,5,0,8,1,67
926,5,20,11,6,35
927,7,7,3,1,95
927,7,3,0,6,33
927,7,7,2,7,16
927,7,7,22,8,24
927,7,5,19,8,4
927,7,13,18,7,3
927,7,23,2,7,98
928,8,6,15,8,98
928,8,21,8,4,29
928,8,11,21,3,7
928,8,18,21,4,37
928,8,16,19,7,141
928,8,10,18,7,86
928,8,10,17,4,121
928,8,12,9,1,73
929,9,6,4,5,31
929,9,15,14,8,121
929,9,10,18,5,4
929,9,19,22,8,109
929,9,3,7,7,105
929,9,16,1,7,42
929,9,11,13,1,131
929,9,17,3,4,38
929,9,22,14,7,4
930,7,19,0,7,1
930,7,2,19,8,209
930,7,8,22,2,69
930,7,23,8,3,7
930,7,12,11,7,9
930,7,9,16,3,15
930,7,10,4,2,3
931,4,15,3,6,137
931,4,7,20,1,59
931,4,11,16,8,114
931,4,1,17,6,17
932,1,6,9,5,99
933,4,17,22,4,58
933,4,23,13,6,80
933,4,7,22,3,582
933,4,21,6,2,69
934,5,21,23,1,149
934,5,3,12,4,38
934,5,22,10,1,55
934,5,8,1,2,29
934,5,2,9,2,169
935,4,15,20,8,76
935,4,12,13,7,17
935,4,20,6,2,51
935,4,11,10,4,56
936,6,23,0,7,34
936,6,11,18,5,26
936,6,18,1,6,123
936,6,9,11,1,6
936,6,7,4,5,12
936,6,3,21,4,39
937,6,8,2,3,19
937,6,18,6,6,68
937,6,0,21,8,25
937,6,21,5,7,89
937,6,13,22,3,10
937,6,11,8,4,86
938,2,19,10,6,175
938,2,4,0,5,147
939,4,13,0,5,21
939,4,1,11,8,63
939,4,2,4,5,209
939,4,8,13,1,69
940,5,0,5,3,98
940,5,5,22,4,58
940,5,3,8,2,438
940,5,7,18,6,219
940,5,6,9,8,34
941,8,0,11,5,30
941,8,21,18,1,18
941,8,15,17,3,192
941,8,2,14,6,117
941,8,14,8,5,33
941,8,13,6,8,104
941,8,18,11,8,180
941,8,7,17,4,80
942,7,6,7,5,56
942,7,7,10,3,21
942,7,7,8,4,7
942,7,19,11,4,25
942,7,23,20,6,29
942,7,17,19,3,189
942,7,4,6,7,73
943,4,2,4,8,205
943,4,21,3,6,54
943,4,17,0,3,17
943,4,8,13,5,195
944,7,7,13,3,183
944,7,22,0,1,19
944,7,15,20,3,49
944,7,12,0,6,78
944,7,5,18,1,56
944,7,9,2,5,8
944,7,16,19,1,82
945,7,9,5,1,336
945,7,17,15,3,7
945,7,17,14,2,3
945,7,16,7,7,87
945,7,11,19,5,169
945,7,16,8,6,20
945,7,14,7,8,95
946,6,20,14,3,97
946,6,5,0,4,6
946,6,2,1,8,29
946,6,12,8,6,12
946,6,16,13,2,15
946,6,13,4,4,163
947,7,13,23,6,116
947,7,6,13,5,6
947,7,15,17,8,69
947,7,12,13,6,93
947,7,13,15,2,38
947,7,0,22,5,8
947,7,7,4,5,20
949,8,2,12,2,135
949,8,11,1,6,15
949,8,22,7,4,208
949,8,0,18,7,15
949,8,7,0,7,47
949,8,21,12,6,230
949,8,21,3,8,3
949,8,1,4,2,51
950,5,0,18,4,120
950,5,6,8,5,29
950,5,14,10,8,50
950,5,7,3,4,2
950,5,2,10,8,167
951,2,2,15,3,3
951,2,14,22,5,159
952,3,13,6,3,142
952,3,8,11,3,43
952,3,1,14,3,142
953,5,21,16,3,201
953,5,8,16,8,109
953,5,20,13,2,91
953,5,3,16,4,29
953,5,14,5,3,467
954,8,21,16,2,64
954,8,0,4,1,102
954,8,11,16,3,62
954,8,3,23,8,8
954,8,9,16,4,67
954,8,18,12,1,188
954,8,18,15,3,19
954,8,0,20,7,10
955,9,7,23,5,13
955,9,2,14,5,11
955,9,3,16,7,104
955,9,3,21,5,165
955,9,5,19,5,27
955,9,0,22,6,82
955,9,23,10,4,64
955,9,11,18,4,162
955,9,21,6,4,17
956,5,0,1,1,93
956,5,14,2,8,163
956,5,5,12,8,139
956,5,17,13,3,31
956,5,16,19,5,34
957,8,17,23,1,19
957,8,1,12,6,61
957,8,19,8,5,257
957,8,19,0,6,200
957,8,8,6,6,52
957,8,10,21,3,5
957,8,6,10,8,75
957,8,0,12,2,189
958,1,13,16,3,1
959,7,20,13,7,1
959,7,19,17,5,128
959,7,17,12,8,109
959,7,0,14,5,36
959,7,11,6,5,81
959,7,10,16,5,53
959,7,11,1,5,55
960,4,8,16,3,144
960,4,8,10,5,18
960,4,23,13,5,171
960,4,12,22,1,9
961,6,21,19,8,396
961,6,11,5,7,282
961,6,9,6,2,78
961,6,5,4,4,82
961,6,12,5,3,10
961,6,14,16,7,36
962,4,4,3,1,55
962,4,3,0,4,344
962,4,21,4,4,330
962,4,15,9,6,98
963,11,19,6,5,128
963,11,20,0,5,245
963,11,17,9,1,47
963,11,3,1,5,88
963,11,17,6,3,235
963,11,12,6,1,82
963,11,10,15,4,109
963,11,9,3,3,6
963,11,5,17,7,123
963,11,21,22,6,44
963,11,11,16,1,29
964,4,16,17,3,175
964,4,21,16,3,37
964,4,16,0,6,61
964,4,1,18,2,211
965,7,15,3,7,155
965,7,23,4,8,105
965,7,8,9,8,68
965,7,0,5,2,104
965,7,11,22,2,2
965,7,6,10,8,51
965,7,18,21,4,94
966,5,20,21,7,98
966,5,4,20,8,32
966,5,14,17,1,59
966,5,16,10,1,36
966,5,6,19,4,82
967,8,1,22,5,83
967,8,4,14,3,212
967,8,7,23,4,10
967,8,22,17,5,31
967,8,17,0,1,143
967,8,21,22,4,136
967,8,12,14,6,123
967,8,22,7,2,235
968,5,19,12,5,88
968,5,1,8,6,25
968,5,8,14,7,4
968,5,1,12,3,96
968,5,7,13,7,323
969,4,1,4,8,69
969,4,1,9,1,131
969,4,3,6,1,26
969,4,6,18,6,76
970,5,14,0,4,122
970,5,4,14,5,170
970,5,21,8,2,35
970,5,21,20,1,8
970,5,13,1,8,82
971,5,7,20,6,16
971,5,23,21,1,136
971,5,22,16,4,237
971,5,2,14,6,79
971,5,1,6,3,27
972,6,23,12,8,38
972,6,23,7,3,25
972,6,20,14,8,210
972,6,0,3,5,32
972,6,10,14,2,277
972,6,12,9,6,63
973,6,7,1,3,50
973,6,23,0,5,294
973,6,14,18,8,12
973,6,4,21,5,15
973,6,7,9,8,55
973,6,4,18,1,106
974,4,7,14,7,66
974,4,17,3,3,20
974,4,18,10,7,10
974,4,18,7,7,5
975,7,15,5,6,137
975,7,8,14,8,78
975,7,13,2,5,5
975,7,0,1,2,240
975,7,16,17,3,90
975,7,8,16,3,49
975,7,18,9,2,136
976,3,11,12,6,255
976,3,12,10,6,8
976,3,20,2,4,220
977,10,21,5,2,20
977,10,19,20,2,318
977,10,18,0,5,54
977,10,15,1,4,136
977,10,17,12,8,26
977,10,22,19,8,362
977,10,22,18,2,9
977,10,9,0,7,109
977,10,4,18,3,31
977,10,13,20,7,31
978,6,6,8,7,10
978,6,23,0,5,113
978,6,8,1,4,18
