594,12,0,14,2,90
595,13,17,10,5,19
595,13,19,22,4,70
595,13,1,21,3,2
595,13,4,22,7,2
595,13,9,15,7,38
595,13,1,19,2,104
595,13,3,1,5,44
595,13,19,12,5,42
595,13,10,16,7,76
595,13,17,15,8,39
595,13,20,1,1,45
595,13,4,3,7,111
595,13,20,13,3,75
596,10,23,0,2,13
596,10,6,1,7,68
596,10,15,9,4,69
596,10,16,3,1,195
596,10,16,4,1,116
596,10,23,18,7,196
596,10,19,22,4,36
596,10,22,5,1,171
596,10,2,0,3,78
596,10,10,19,8,4
597,12,8,7,3,174
597,12,10,5,7,59
597,12,16,7,7,83
597,12,20,14,7,72
597,12,20,22,4,147
597,12,17,21,7,19
597,12,1,16,8,32
597,12,16,22,5,81
597,12,20,12,6,2
597,12,4,10,2,23
597,12,15,3,4,66
597,12,4,12,1,123
598,7,22,8,2,127
598,7,13,0,3,167
598,7,12,21,6,2
598,7,7,23,7,208
598,7,6,10,5,126
598,7,4,8,1,5
598,7,22,0,1,37
599,9,1,4,7,10
599,9,0,10,7,65
599,9,9,23,3,2
599,9,2,16,2,20
599,9,9,20,4,35
599,9,17,9,1,145
599,9,8,9,4,17
599,9,9,5,5,23
599,9,8,1,8,53
600,12,12,4,2,8
600,12,7,22,4,208
600,12,16,17,1,162
600,12,13,11,1,69
600,12,12,19,4,137
600,12,21,22,7,36
600,12,23,4,2,56
600,12,4,3,1,25
600,12,18,8,4,9
600,12,23,18,1,73
600,12,14,3,1,58
600,12,19,9,1,21
601,6,3,6,4,132
601,6,7,10,4,32
601,6,14,20,3,82
601,6,17,6,2,31
601,6,8,14,4,13
601,6,19,12,7,4
602,12,13,9,4,33
602,12,4,10,3,11
602,12,11,3,1,8
602,12,5,3,6,165
602,12,10,7,7,10
602,12,21,16,5,121
602,12,22,20,7,30
602,12,6,16,7,120
602,12,19,7,7,142
602,12,15,13,1,319
602,12,1,20,4,26
602,12,7,21,1,158
603,11,6,4,3,10
603,11,2,9,2,39
603,11,16,5,2,2
603,11,21,9,1,78
603,11,21,15,1,141
603,11,23,11,1,129
603,11,8,4,4,92
603,11,15,9,8,70
603,11,5,10,7,119
603,11,7,17,7,17
603,11,5,8,6,22
604,11,9,23,6,211
604,11,13,22,2,132
604,11,1,11,8,140
604,11,6,12,1,78
604,11,5,12,2,167
604,11,4,8,3,33
604,11,4,17,2,89
604,11,19,16,2,146
604,11,22,6,4,35
604,11,20,7,1,70
604,11,15,0,3,16
605,8,22,12,1,55
605,8,14,15,7,106
605,8,11,3,8,71
605,8,4,2,1,15
605,8,15,10,2,132
605,8,11,2,3,13
605,8,16,14,2,55
605,8,0,22,2,99
606,8,0,1,6,162
606,8,10,0,1,8
606,8,17,10,4,10
606,8,4,14,8,60
606,8,14,20,2,15
606,8,22,2,4,66
606,8,1,19,1,3
606,8,17,0,3,46
607,10,5,22,6,16
607,10,12,19,3,217
607,10,16,0,1,148
607,10,16,22,5,41
607,10,13,9,4,26
607,10,0,6,7,23
607,10,5,21,3,36
607,10,16,11,1,7
607,10,14,23,1,21
607,10,10,11,8,78
608,6,16,6,8,3
608,6,20,1,7,18
608,6,13,14,5,38
608,6,0,8,2,33
608,6,14,2,4,59
608,6,2,15,2,11
609,6,3,8,8,69
609,6,21,1,2,8
609,6,1,22,3,7
609,6,4,7,2,246
609,6,19,3,3,131
609,6,20,0,2,2
610,5,6,16,5,6
610,5,21,5,7,109
610,5,20,4,4,44
610,5,2,15,2,103
610,5,20,18,4,24
611,13,23,0,7,42
611,13,20,6,3,100
611,13,5,8,2,69
611,13,14,2,8,173
611,13,8,2,8,24
611,13,19,7,6,5
611,13,3,13,6,42
611,13,4,11,6,39
611,13,19,3,7,55
611,13,21,20,3,36
611,13,20,15,2,12
611,13,17,2,4,98
611,13,12,18,8,20
612,13,0,21,1,75
612,13,14,7,8,188
612,13,5,22,7,79
612,13,12,5,2,139
612,13,23,20,7,19
612,13,0,19,4,10
612,13,14,3,1,205
612,13,22,12,3,3
612,13,19,21,1,108
612,13,15,0,5,138
612,13,9,17,4,8
612,13,23,15,6,15
612,13,9,22,5,78
613,6,13,22,7,68
613,6,2,10,3,3
613,6,9,15,8,106
613,6,7,23,7,1
613,6,11,14,4,43
613,6,15,7,1,24
614,8,14,8,8,17
614,8,3,15,8,89
614,8,4,6,6,48
614,8,21,4,3,247
614,8,17,22,5,56
614,8,12,11,5,260
614,8,21,19,8,32
614,8,10,22,1,158
615,9,4,17,2,45
615,9,20,9,1,18
615,9,11,8,1,52
615,9,1,14,1,24
615,9,20,3,8,162
615,9,6,8,2,69
615,9,23,11,1,38
615,9,13,17,5,8
615,9,8,4,8,35
616,3,13,14,7,119
616,3,12,13,6,57
616,3,19,22,8,1
617,5,20,14,3,128
617,5,22,5,8,13
617,5,16,3,5,142
617,5,12,18,7,378
617,5,4,10,5,216
618,9,6,22,4,6
618,9,20,11,3,125
618,9,2,5,2,70
618,9,16,6,2,45
618,9,12,17,1,211
618,9,17,2,1,128
618,9,20,14,8,25
618,9,17,8,3,45
618,9,7,9,5,280
619,11,5,16,3,236
619,11,12,1,5,10
619,11,13,11,3,33
619,11,5,19,8,6
619,11,6,13,3,11
619,11,6,9,7,39
619,11,8,14,4,48
619,11,0,14,6,77
619,11,22,12,4,31
619,11,17,9,3,11
619,11,9,21,8,121
620,11,17,3,6,68
620,11,13,22,3,20
620,11,8,22,2,23
620,11,12,5,3,195
620,11,5,13,1,55
620,11,19,16,5,45
620,11,14,13,6,176
620,11,10,19,1,6
620,11,7,8,3,5
620,11,2,20,4,49
620,11,21,22,4,3
621,8,21,14,4,34
621,8,8,11,5,71
621,8,7,17,2,2
621,8,4,18,4,77
621,8,21,22,8,49
621,8,11,18,3,242
621,8,20,22,1,88
621,8,1,6,6,1
622,7,22,18,6,120
622,7,6,19,8,21
622,7,22,19,4,30
622,7,12,6,7,10
622,7,7,11,4,172
622,7,9,7,3,9
622,7,0,2,3,72
623,8,9,23,8,3
623,8,6,10,6,7
623,8,14,21,6,133
623,8,11,12,6,93
623,8,6,18,1,44
623,8,9,15,6,99
623,8,1,8,1,100
623,8,10,5,2,171
624,9,6,1,5,123
624,9,11,10,7,95
624,9,21,20,6,55
624,9,18,22,3,186
624,9,13,19,8,138
624,9,3,1,6,15
624,9,4,3,5,53
624,9,7,17,2,29
624,9,19,10,2,5
625,6,4,12,4,13
625,6,12,22,6,18
625,6,8,20,1,321
625,6,6,7,5,4
625,6,19,8,5,142
625,6,17,14,4,74
626,9,18,16,1,155
626,9,23,19,8,119
626,9,7,9,8,155
626,9,2,16,4,46
626,9,17,16,4,60
626,9,3,0,5,262
626,9,1,9,1,15
626,9,9,15,1,53
626,9,9,20,3,13
627,8,9,5,1,21
627,8,22,23,6,77
627,8,15,10,7,93
627,8,1,23,3,166
627,8,13,8,2,20
627,8,10,23,4,41
627,8,10,11,4,44
627,8,9,23,3,87
628,7,5,23,4,244
628,7,21,13,3,49
628,7,4,6,5,13
628,7,3,1,7,9
628,7,13,16,3,38
628,7,22,17,3,1
628,7,4,8,4,124
629,5,2,0,4,136
629,5,18,9,3,6
629,5,5,9,2,21
629,5,12,1,2,51
629,5,12,14,4,140
630,10,14,17,5,148
630,10,23,18,6,159
630,10,17,8,6,78
630,10,1,8,1,27
630,10,23,4,2,30
630,10,7,8,4,51
630,10,23,7,1,10
630,10,19,1,2,48
630,10,20,12,5,78
630,10,0,14,6,199
631,7,7,15,2,64
631,7,10,14,5,5
631,7,6,5,7,152
631,7,8,22,7,97
631,7,15,16,3,95
631,7,4,15,5,28
631,7,21,0,7,27
632,9,20,3,5,107
632,9,12,7,8,38
632,9,9,3,1,2
632,9,3,18,7,21
632,9,4,11,6,33
632,9,7,4,4,1
632,9,18,8,7,149
632,9,21,0,6,65
632,9,0,8,8,25
633,7,13,14,6,39
633,7,3,6,3,156
633,7,3,11,6,53
633,7,5,15,5,70
633,7,4,20,5,50
633,7,4,22,6,30
633,7,12,15,2,83
634,4,3,22,6,10
634,4,4,1,8,89
634,4,6,18,1,124
634,4,2,3,2,410
635,5,13,9,7,6
635,5,0,11,8,73
635,5,2,19,8,60
635,5,13,9,5,121
635,5,23,11,6,28
636,5,9,0,4,2
636,5,11,9,4,68
636,5,12,16,7,65
636,5,4,18,1,14
636,5,9,6,8,76
637,12,13,7,5,169
637,12,18,19,3,66
637,12,4,21,8,83
637,12,20,22,8,77
637,12,1,9,6,40
637,12,1,3,1,82
637,12,2,21,1,76
637,12,19,11,8,219
637,12,0,4,4,291
637,12,11,1,4,229
637,12,1,19,7,167
637,12,14,22,2,12
638,4,11,1,3,48
638,4,20,2,6,144
638,4,14,20,8,7
638,4,4,21,5,23
639,9,7,17,5,154
639,9,13,16,8,3
639,9,20,17,1,13
639,9,14,19,7,75
639,9,22,21,5,200
639,9,21,2,6,80
639,9,2,16,6,247
639,9,10,15,7,4
639,9,14,22,1,8
641,8,20,8,7,113
641,8,20,18,1,6
641,8,11,9,2,22
641,8,23,1,6,104
641,8,1,5,8,253
641,8,21,13,8,124
641,8,14,23,4,2
641,8,5,22,5,60
642,6,12,16,5,80
642,6,14,15,8,27
642,6,14,13,5,4
642,6,8,23,5,68
642,6,7,8,8,134
642,6,18,19,1,90
643,1,23,22,1,201
644,8,4,11,1,36
644,8,16,17,6,155
644,8,14,20,6,78
644,8,1,11,2,71
644,8,6,2,3,23
644,8,9,23,5,33
644,8,14,21,7,19
644,8,14,3,2,79
645,4,2,3,4,21
645,4,4,10,7,156
645,4,9,16,4,31
645,4,12,5,5,27
646,6,15,5,8,30
646,6,21,13,5,18
646,6,23,15,8,452
646,6,0,20,8,31
646,6,5,17,3,44
646,6,23,5,7,249
647,7,3,2,5,27
647,7,16,20,3,62
647,7,18,10,6,9
647,7,22,7,2,142
647,7,3,22,2,94
647,7,23,8,5,62
647,7,7,16,6,48
648,5,7,1,4,17
648,5,7,0,5,117
648,5,9,7,3,4
648,5,16,12,1,14
648,5,21,16,5,3
649,6,7,18,1,42
649,6,8,9,2,19
649,6,7,14,3,13
649,6,1,14,6,40
649,6,1,19,1,144
649,6,18,22,5,152
650,13,6,19,1,75
650,13,10,15,6,78
650,13,15,20,7,86
650,13,15,9,5,100
650,13,5,0,5,95
650,13,22,6,6,353
650,13,16,15,4,121
650,13,11,8,1,45
650,13,21,6,4,85
650,13,23,19,3,19
650,13,13,8,6,45
650,13,0,16,3,10
650,13,22,12,7,193
651,9,3,19,6,51
651,9,17,19,5,52
651,9,15,6,4,2
651,9,7,8,5,115
651,9,4,9,6,14
651,9,8,9,5,104
651,9,17,9,7,25
651,9,3,12,6,133
651,9,4,21,7,397
652,7,6,19,4,25
652,7,5,17,4,15
652,7,23,1,8,10
652,7,13,21,1,97
652,7,2,13,4,137
652,7,4,2,4,40
652,7,13,11,8,53
653,4,8,15,2,85
653,4,23,1,4,83
653,4,6,17,8,133
653,4,10,11,1,69
654,8,10,23,5,31
654,8,20,19,1,24
654,8,16,2,5,38
654,8,15,12,1,43
654,8,13,12,6,25
654,8,20,5,3,2
654,8,8,14,5,170
654,8,13,12,1,36
655,9,1,9,4,12
655,9,15,7,1,182
655,9,13,6,5,96
655,9,14,19,5,82
655,9,21,14,8,280
655,9,1,9,3,61
655,9,6,10,8,396
655,9,15,0,4,117
655,9,17,2,7,23
656,10,16,21,8,67
656,10,12,8,5,39
656,10,15,0,5,3
656,10,5,7,7,131
656,10,23,13,8,244
656,10,22,18,6,64
656,10,10,13,6,22
656,10,5,1,6,85
656,10,15,10,6,68
656,10,8,1,2,50
657,11,5,13,4,20
657,11,4,19,3,82
657,11,8,9,1,49
657,11,15,1,6,435
657,11,17,6,7,41
657,11,3,13,8,92
657,11,11,3,5,5
657,11,8,11,2,5
657,11,9,2,2,21
657,11,9,2,4,95
657,11,22,15,8,99
658,10,0,23,4,148
658,10,0,6,7,1
658,10,18,3,5,84
658,10,16,13,4,141
658,10,14,1,6,60
658,10,14,10,2,65
658,10,5,19,2,29
658,10,4,22,5,23
658,10,20,7,3,191
658,10,0,19,4,74
659,10,7,18,3,72
659,10,3,0,7,6
659,10,18,8,5,64
659,10,17,2,5,23
659,10,12,14,3,19
659,10,19,15,7,18
659,10,0,8,4,73
659,10,8,5,5,30
659,10,10,13,2,277
659,10,2,14,5,68
660,8,3,16,1,15
660,8,20,4,2,274
660,8,11,0,3,55
660,8,8,15,2,82
660,8,12,2,3,158
660,8,20,5,3,253
660,8,22,12,3,40
660,8,6,21,5,71
661,11,15,11,4,260
661,11,6,23,2,106
661,11,10,20,3,52
661,11,8,10,4,44
661,11,1,19,4,164
661,11,21,0,5,13
661,11,20,23,8,16
661,11,4,9,1,20
661,11,0,9,4,20
661,11,4,11,4,7
661,11,14,5,3,51
662,13,0,3,4,33
662,13,20,14,5,128
662,13,3,5,7,37
662,13,5,8,2,24
662,13,17,22,6,9
662,13,14,13,8,27
662,13,2,13,2,80
662,13,5,7,8,10
662,13,15,0,3,6
662,13,7,9,5,36
662,13,7,2,1,28
662,13,16,18,2,177
662,13,13,22,5,249
663,13,7,18,2,60
663,13,21,18,4,81
663,13,19,0,5,321
663,13,5,1,4,63
663,13,0,4,6,119
663,13,11,9,6,95
663,13,0,8,7,10
663,13,10,1,1,35
663,13,17,23,1,7
663,13,6,10,8,128
663,13,3,20,8,26
663,13,13,18,7,24
663,13,19,2,3,6
664,8,4,5,6,164
664,8,10,15,6,23
664,8,6,21,2,21
664,8,20,16,5,11
664,8,1,15,2,35
664,8,22,20,4,53
664,8,20,13,6,48
664,8,17,0,3,5
665,5,15,17,2,56
665,5,4,12,1,85
665,5,18,3,5,56
665,5,15,8,1,15
665,5,10,17,2,81
666,7,18,21,8,9
666,7,22,14,4,3
666,7,21,6,1,54
666,7,6,4,3,6
666,7,17,1,3,129
666,7,6,23,6,17
666,7,14,20,8,48
667,9,15,18,6,251
667,9,13,22,3,12
667,9,8,20,2,169
667,9,7,6,3,21
667,9,9,1,3,63
667,9,18,23,5,66
667,9,3,7,7,300
667,9,22,13,4,25
667,9,16,6,6,38
668,7,22,14,3,36
668,7,14,19,1,35
668,7,11,8,1,42
668,7,8,0,4,29
668,7,13,7,2,205
668,7,15,17,3,46
668,7,2,11,3,67
669,11,0,8,1,304
669,11,7,10,6,8
669,11,7,9,8,139
669,11,2,9,4,143
669,11,12,7,2,100
669,11,7,0,5,80
669,11,12,11,4,68
669,11,20,7,6,36
669,11,18,10,5,74
669,11,23,12,2,61
669,11,13,23,1,105
670,9,22,21,4,10
670,9,10,8,4,73
670,9,23,4,2,94
670,9,10,17,4,323
670,9,17,0,3,16
670,9,2,5,6,9
670,9,13,0,4,44
670,9,13,4,2,81
670,9,8,18,6,122
671,4,1,20,5,97
671,4,5,2,7,159
671,4,10,0,2,114
671,4,21,10,1,255
672,5,16,2,5,25
672,5,6,17,2,90
672,5,15,6,1,43
672,5,1,23,8,8
672,5,4,22,3,2
673,8,3,12,5,239
673,8,3,1,3,111
673,8,1,17,6,184
673,8,15,19,3,43
673,8,4,1,6,178
673,8,15,1,6,2
673,8,3,19,2,243
673,8,21,7,7,4
674,9,23,4,2,14
674,9,7,6,8,50
674,9,6,12,5,8
674,9,0,4,2,196
674,9,0,13,7,32
674,9,17,21,4,134
674,9,11,21,8,77
674,9,23,16,8,38
674,9,6,23,2,5
675,6,7,23,3,15
675,6,3,16,5,14
675,6,0,2,8,352
675,6,11,5,7,2
675,6,9,2,1,67
675,6,4,0,3,51
676,8,6,14,6,48
676,8,9,18,8,40
676,8,3,5,8,91
676,8,12,4,3,130
676,8,12,8,5,30
676,8,19,20,8,117
676,8,17,4,8,16
676,8,22,13,8,111
677,12,20,8,4,118
677,12,14,8,1,164
677,12,16,0,2,15
677,12,17,12,1,136
677,12,23,10,4,116
677,12,20,6,4,79
677,12,17,12,2,4
677,12,14,8,4,99
677,12,14,15,3,116
677,12,5,20,8,46
677,12,17,23,8,16
677,12,3,15,1,81
678,10,13,12,7,3
678,10,17,22,3,35
678,10,3,9,2,56
678,10,5,18,3,121
678,10,20,5,6,259
678,10,10,18,3,33
678,10,21,5,3,43
678,10,10,1,8,186
678,10,14,6,4,64
678,10,2,9,7,116
679,9,3,2,8,97
679,9,0,6,7,85
679,9,23,2,1,93
679,9,19,5,1,187
679,9,12,5,1,45
679,9,19,17,7,11
679,9,20,9,3,15
679,9,11,3,3,2
679,9,20,12,5,179
680,8,17,23,7,54
680,8,6,18,5,75
680,8,10,15,4,51
680,8,5,2,8,246
680,8,21,14,5,86
680,8,13,19,6,79
680,8,10,17,7,17
680,8,19,11,2,77
681,4,12,11,1,96
681,4,14,19,8,116
681,4,0,12,4,86
681,4,13,14,6,51
682,13,15,19,1,183
682,13,16,4,3,40
682,13,8,6,5,40
682,13,3,13,1,135
682,13,8,20,3,36
682,13,0,18,6,84
682,13,9,12,5,19
682,13,1,19,5,99
682,13,5,17,4,86
682,13,23,17,5,35
682,13,23,5,8,87
682,13,18,13,6,2
682,13,2,4,8,3
683,5,16,14,7,38
683,5,17,5,8,9
683,5,0,18,8,171
683,5,15,6,3,44
683,5,0,18,8,7
684,13,14,0,4,75
684,13,15,1,5,56
684,13,9,12,2,22
684,13,15,16,8,85
684,13,22,3,8,140
684,13,19,0,6,31
684,13,9,1,4,118
684,13,17,11,5,11
684,13,21,22,3,71
684,13,3,9,7,10
684,13,12,11,7,14
684,13,5,18,1,123
684,13,15,3,8,46
685,13,17,4,2,63
685,13,1,5,8,63
685,13,7,17,2,109
685,13,19,14,8,29
685,13,19,2,4,251
685,13,3,15,5,57
685,13,15,16,3,81
685,13,12,2,7,24
685,13,19,20,2,7
685,13,18,5,8,24
685,13,5,0,8,122
685,13,23,0,3,138
685,13,16,3,8,11
686,12,1,6,7,73
686,12,0,21,4,19
686,12,14,10,6,43
686,12,7,6,1,25
686,12,23,5,3,57
686,12,8,4,4,66
686,12,8,0,3,39
686,12,23,9,5,108
686,12,22,16,2,53
686,12,8,13,7,97
686,12,18,19,1,83
686,12,17,1,6,79
687,3,13,9,8,4
687,3,6,7,6,10
687,3,19,7,4,11
688,10,5,16,1,61
688,10,7,9,4,125
688,10,14,11,4,194
688,10,14,4,6,52
688,10,3,4,5,117
688,10,22,17,2,20
688,10,18,6,3,80
688,10,12,9,1,217
688,10,11,4,7,74
688,10,16,10,5,19
689,8,3,11,1,3
689,8,13,14,8,61
689,8,15,16,5,52
689,8,22,21,8,19
689,8,17,23,4,10
689,8,22,21,4,58
689,8,16,20,1,33
689,8,17,6,4,72
690,5,7,2,6,7
690,5,10,1,1,7
690,5,19,17,1,60
690,5,16,18,6,52
690,5,8,21,7,133
691,11,9,4,1,263
691,11,2,10,5,69
691,11,11,4,2,66
691,11,3,11,2,12
691,11,13,17,6,191
691,11,0,11,7,32
691,11,10,1,1,4
691,11,10,5,5,271
691,11,13,18,7,34
691,11,19,6,5,30
691,11,2,5,8,12
692,6,4,5,2,443
692,6,7,21,6,124
692,6,7,19,7,7
692,6,13,7,3,61
692,6,13,21,6,257
692,6,5,10,3,26
693,4,2,0,1,96
693,4,19,15,5,12
693,4,18,4,1,5
693,4,21,13,5,28
694,8,16,5,8,152
694,8,18,4,7,152
694,8,2,17,4,36
694,8,15,12,1,157
694,8,0,19,6,99
694,8,16,22,7,377
694,8,0,6,1,26
694,8,10,5,2,106
695,13,20,6,3,161
695,13,13,4,7,11
695,13,20,19,7,32
695,13,0,17,6,72
695,13,16,0,6,36
695,13,10,3,1,16
695,13,6,22,3,66
695,13,7,9,8,47
695,13,3,14,5,93
695,13,22,7,5,292
695,13,22,23,7,34
695,13,10,19,2,62
695,13,13,9,8,54
696,5,10,0,7,87
696,5,10,19,4,26
696,5,9,23,6,7
696,5,13,21,2,12
696,5,22,19,6,55
697,8,0,9,4,194
697,8,9,18,1,157
697,8,5,23,2,605
697,8,3,9,5,58
697,8,3,9,8,5
697,8,14,12,1,6
697,8,2,20,4,86
697,8,1,9,6,39
698,4,17,15,6,92
698,4,9,11,4,191
698,4,7,2,2,97
698,4,12,15,2,162
699,9,3,8,5,14
699,9,23,17,6,4
699,9,17,1,2,13
699,9,6,7,3,4
699,9,16,15,3,290
699,9,1,10,3,176
699,9,2,0,4,3
699,9,20,16,8,8
699,9,7,2,2,82
700,5,20,8,7,1
700,5,13,18,4,15
700,5,15,19,6,36
700,5,7,21,1,92
700,5,5,11,2,21
701,4,17,16,8,29
701,4,22,9,5,216
701,4,5,15,5,158
701,4,13,23,2,123
702,5,9,0,4,153
702,5,13,1,5,309
702,5,5,1,2,2
702,5,11,19,3,114
702,5,2,18,2,98
703,7,6,2,7,86
703,7,5,6,5,192
703,7,2,13,8,144
703,7,5,4,3,71
703,7,22,18,7,140
703,7,8,19,3,23
703,7,8,7,4,77
704,6,17,5,7,93
704,6,16,13,4,91
704,6,13,7,1,44
704,6,4,12,2,104
704,6,2,12,7,3
704,6,4,10,2,46
705,11,23,5,2,435
705,11,6,0,7,61
705,11,13,18,1,52
705,11,0,9,2,22
705,11,3,20,8,16
705,11,2,20,6,77
705,11,17,23,6,100
705,11,21,6,7,20
705,11,12,17,1,32
705,11,15,19,7,16
705,11,8,0,4,2
706,5,23,21,8,13
706,5,23,14,2,106
706,5,19,20,3,3
706,5,11,20,4,202
706,5,8,21,7,97
707,6,12,2,3,133
707,6,2,22,2,11
707,6,19,21,2,52
707,6,2,6,4,6
707,6,6,7,2,38
707,6,23,21,3,42
708,11,5,2,4,81
708,11,12,10,3,18
708,11,1,22,8,27
708,11,11,21,4,198
708,11,0,16,2,82
708,11,7,18,6,10
708,11,14,1,8,11
708,11,18,20,4,170
708,11,15,21,6,200
708,11,7,4,5,49
708,11,23,13,1,4
709,8,13,22,5,122
709,8,4,23,3,22
709,8,17,14,2,10
709,8,4,10,5,270
709,8,12,18,1,7
709,8,4,21,2,78
709,8,18,3,2,38
709,8,6,9,8,6
710,10,2,12,2,22
710,10,16,23,4,37
710,10,11,8,5,30
710,10,6,7,2,186
710,10,11,6,7,8
710,10,4,2,6,60
710,10,13,2,4,317
710,10,22,4,1,3
710,10,8,1,3,105
710,10,17,1,3,79
711,8,21,13,1,51
711,8,22,17,6,68
711,8,23,4,7,58
711,8,13,19,7,7
711,8,1,22,8,115
711,8,5,16,5,67
711,8,0,15,1,106
711,8,12,11,2,81
712,4,17,7,1,9
712,4,13,4,7,25
712,4,6,20,2,268
712,4,21,18,8,42
713,6,11,5,3,51
713,6,7,17,5,46
713,6,7,20,8,16
713,6,22,6,3,121
713,6,15,20,7,21
713,6,1,11,7,134
714,9,3,16,8,135
714,9,20,19,2,23
714,9,9,20,1,492
714,9,9,7,4,204
714,9,16,17,3,22
714,9,8,15,4,93
714,9,9,3,4,169
714,9,18,12,1,5
714,9,14,1,1,5
715,13,23,14,7,267
715,13,13,4,8,82
715,13,16,23,5,127
715,13,0,14,6,73
715,13,3,18,4,48
715,13,5,13,8,22
715,13,23,1,1,23
715,13,12,3,2,167
715,13,2,7,1,89
715,13,9,21,1,37
715,13,18,9,8,7
715,13,23,15,7,119
715,13,7,5,7,76
716,9,21,5,8,5
716,9,6,5,3,77
716,9,16,17,2,116
716,9,12,5,7,73
716,9,6,8,6,170
716,9,11,12,1,6
716,9,11,15,6,12
716,9,13,18,4,38
716,9,7,21,6,227
717,7,19,8,7,23
717,7,6,21,4,15
717,7,12,11,8,27
717,7,18,4,5,14
717,7,21,12,7,104
717,7,22,19,5,144
717,7,1,16,6,4
718,8,14,11,1,81
718,8,12,19,2,214
718,8,8,6,7,71
718,8,6,8,8,73
718,8,18,14,1,171
718,8,16,21,6,56
718,8,15,21,1,478
718,8,17,5,5,191
719,9,20,17,8,70
719,9,21,2,1,61
719,9,1,18,6,148
719,9,7,0,1,7
719,9,22,5,8,3
719,9,22,19,5,55
719,9,18,1,6,47
719,9,6,11,1,89
719,9,9,0,5,63
720,6,20,18,8,291
720,6,14,3,7,90
720,6,13,2,3,181
720,6,6,16,5,38
720,6,20,9,3,23
720,6,14,7,3,55
721,6,3,11,6,95
721,6,20,22,6,226
721,6,7,9,5,33
721,6,16,13,1,47
721,6,9,12,3,39
721,6,2,12,2,6
722,9,14,6,6,334
722,9,5,7,7,38
722,9,13,9,4,71
722,9,19,15,7,15
722,9,0,7,8,146
722,9,13,6,1,15
722,9,17,11,5,89
722,9,1,11,4,578
722,9,11,23,3,33
723,9,3,18,4,6
723,9,19,17,7,33
723,9,20,18,1,152
723,9,22,20,7,188
723,9,19,10,2,65
723,9,17,8,5,91
723,9,16,17,1,183
723,9,13,3,5,201
723,9,4,13,6,255
724,6,21,11,1,24
724,6,14,18,4,21
724,6,7,16,7,20
724,6,6,0,1,30
724,6,4,17,4,66
724,6,8,13,4,42
725,5,20,13,8,20
725,5,7,20,4,11
725,5,2,18,3,82
725,5,4,9,2,53
725,5,17,19,1,166
726,10,2,20,8,7
726,10,8,10,6,20
726,10,14,22,3,34
726,10,12,3,4,143
726,10,2,5,8,101
726,10,10,18,3,33
726,10,18,10,6,58
726,10,3,23,6,47
726,10,2,11,7,143
726,10,14,4,8,48
727,5,2,18,6,26
727,5,12,17,8,21
727,5,22,18,1,122
727,5,15,5,8,6
727,5,8,4,4,153
728,10,12,2,8,146
728,10,18,13,3,56
728,10,22,8,7,132
728,10,7,18,4,58
728,10,14,23,3,26
728,10,8,6,5,13
728,10,2,9,1,7
728,10,17,20,8,151
728,10,19,9,6,148
728,10,2,19,1,118
729,6,18,23,2,157
729,6,12,11,6,25
729,6,2,14,5,4
729,6,11,23,3,18
729,6,7,20,5,9
729,6,20,23,5,79
730,8,7,4,1,61
730,8,12,17,6,8
730,8,3,2,1,147
730,8,1,5,1,7
730,8,11,8,5,76
730,8,1,21,5,61
730,8,7,0,7,100
730,8,17,22,1,44
731,11,23,11,2,89
731,11,21,16,8,14
731,11,19,20,7,9
731,11,1,12,8,3
731,11,6,18,5,9
731,11,12,5,6,57
731,11,7,21,6,35
731,11,0,10,3,3
731,11,6,1,3,94
731,11,18,21,2,3
731,11,10,14,7,33
732,5,7,9,6,26
732,5,4,11,6,14
732,5,16,6,4,59
732,5,6,15,2,16
732,5,23,9,8,24
733,13,15,9,8,29
733,13,20,23,4,67
733,13,12,6,7,69
733,13,19,23,1,221
733,13,5,19,1,81
733,13,1,11,1,81
733,13,14,10,5,202
733,13,6,23,2,39
733,13,20,2,6,95
733,13,12,7,4,17
733,13,13,0,8,29
733,13,15,14,2,8
733,13,19,9,4,28
734,6,15,18,4,107
734,6,20,14,2,132
734,6,16,3,1,8
734,6,14,21,8,37
734,6,1,16,4,105
734,6,19,2,3,18
735,7,12,19,6,43
735,7,1,21,7,20
735,7,18,2,1,71
735,7,15,4,1,93
735,7,13,23,5,109
735,7,8,22,1,92
735,7,10,17,2,48
736,6,5,18,4,108
736,6,3,21,3,1
736,6,14,7,4,17
736,6,16,11,6,78
736,6,14,12,3,127
736,6,12,18,2,32
737,9,12,7,6,84
737,9,17,11,4,20
737,9,23,9,4,3
737,9,2,14,5,46
737,9,6,1,5,328
737,9,14,8,7,113
737,9,11,1,6,32
737,9,22,2,7,31
737,9,19,18,5,103
738,6,3,15,7,15
738,6,17,19,3,38
738,6,1,16,7,142
738,6,20,13,5,49
738,6,19,17,3,27
738,6,3,10,4,9
739,12,18,4,6,148
739,12,9,8,2,98
739,12,10,0,2,9
739,12,10,22,2,94
739,12,7,3,8,42
739,12,9,6,8,6
739,12,5,6,4,22
739,12,8,11,7,77
739,12,12,15,3,19
739,12,6,16,1,80
739,12,19,17,7,39
739,12,7,10,6,54
740,5,20,21,5,24
740,5,21,22,1,44
740,5,1,23,3,8
740,5,8,12,3,64
740,5,14,6,4,274
741,8,23,6,3,8
741,8,22,1,4,30
741,8,20,23,7,163
741,8,22,18,2,118
741,8,23,21,4,36
