924,3,4,9,6,63
924,3,5,7,2,26
925,1,3,0,4,72
926,4,8,9,6,256
926,4,11,5,1,105
926,4,10,13,5,37
926,4,12,4,3,91
927,5,9,3,6,258
927,5,6,5,7,17
927,5,12,10,3,361
927,5,9,7,4,73
927,5,1,6,1,100
928,2,5,1,8,104
928,2,6,2,3,383
929,4,10,4,1,4
929,4,0,3,5,65
929,4,10,0,4,31
929,4,11,8,1,33
930,7,1,9,6,65
930,7,6,2,8,14
930,7,12,8,1,209
930,7,2,10,2,68
930,7,9,11,6,83
930,7,3,8,8,160
930,7,5,8,2,172
931,5,11,6,1,128
931,5,13,1,5,20
931,5,12,11,5,89
931,5,0,8,5,104
931,5,4,3,4,28
932,4,10,6,8,30
932,4,9,11,3,16
932,4,4,2,4,47
932,4,13,12,3,74
933,3,4,5,7,114
933,3,3,7,5,38
933,3,11,7,8,71
934,7,12,4,7,105
934,7,7,5,5,102
934,7,12,5,1,95
934,7,8,2,1,68
934,7,12,7,6,17
934,7,10,7,1,63
934,7,8,2,4,7
935,5,10,1,6,15
935,5,3,6,4,10
935,5,13,7,4,173
935,5,7,4,2,134
935,5,13,12,7,99
936,4,5,13,4,231
936,4,10,9,8,47
936,4,7,13,1,173
936,4,6,4,7,79
937,4,2,6,1,17
937,4,5,11,5,86
937,4,3,6,7,7
937,4,13,5,2,207
938,8,5,6,7,80
938,8,10,5,7,156
938,8,0,13,8,157
938,8,9,6,4,9
938,8,2,6,7,219
938,8,11,6,5,187
938,8,2,4,4,143
938,8,2,9,3,169
939,4,4,2,8,308
939,4,12,13,8,33
939,4,13,4,1,439
939,4,5,4,1,43
940,2,1,8,3,35
940,2,0,13,4,31
941,3,1,13,2,18
941,3,7,6,7,227
941,3,6,2,1,75
942,6,0,8,5,20
942,6,3,7,2,89
942,6,2,11,8,14
942,6,7,1,5,55
942,6,2,12,2,51
942,6,8,11,4,108
943,7,0,12,8,54
943,7,9,12,6,44
943,7,0,13,5,259
943,7,4,1,5,34
943,7,12,5,2,147
943,7,1,2,7,48
943,7,6,0,2,74
944,6,8,10,6,13
944,6,0,6,3,6
944,6,3,2,4,144
944,6,4,13,1,20
944,6,10,3,4,9
944,6,13,12,6,44
945,5,1,11,2,53
945,5,8,0,5,127
945,5,8,7,7,47
945,5,4,2,5,4
945,5,11,6,7,91
946,3,6,12,8,22
946,3,7,12,3,31
946,3,4,7,1,59
947,8,3,4,4,176
947,8,4,9,6,97
947,8,6,0,6,41
947,8,7,9,5,332
947,8,6,3,1,15
947,8,13,4,2,24
947,8,12,7,6,41
947,8,11,6,5,25
948,6,8,3,5,10
948,6,11,1,4,121
948,6,1,11,1,123
948,6,0,4,1,30
948,6,10,4,7,87
948,6,8,5,7,48
949,7,8,0,2,85
949,7,5,1,6,84
949,7,12,2,5,63
949,7,11,9,4,496
949,7,1,6,6,19
949,7,8,9,1,63
949,7,11,2,4,11
950,5,2,13,1,5
950,5,8,3,4,177
950,5,13,0,6,75
950,5,5,6,5,28
950,5,13,6,1,160
951,1,5,10,2,59
952,3,2,5,3,177
952,3,11,8,2,64
952,3,10,6,5,79
953,3,3,7,6,73
953,3,13,9,4,29
953,3,8,9,8,45
954,2,5,6,7,76
954,2,6,1,5,65
955,7,11,0,4,61
955,7,8,10,2,216
955,7,13,7,1,193
955,7,1,12,3,62
955,7,12,13,2,71
955,7,1,10,7,188
955,7,12,7,2,75
956,4,3,4,7,15
956,4,9,3,4,54
956,4,11,4,3,184
956,4,6,3,2,30
957,7,8,6,8,70
957,7,6,13,8,2
957,7,8,10,5,45
957,7,2,3,2,100
957,7,12,6,6,39
957,7,7,12,5,76
957,7,13,8,3,38
958,5,6,0,7,6
958,5,10,6,5,8
958,5,7,11,4,16
958,5,11,7,6,50
958,5,13,2,6,58
959,5,0,11,7,205
959,5,8,11,2,83
959,5,0,8,8,118
959,5,2,8,6,1
959,5,13,12,4,28
960,2,9,4,4,139
960,2,8,3,4,33
961,8,3,7,4,26
961,8,13,11,2,66
961,8,2,1,8,148
961,8,0,10,6,77
961,8,8,0,8,10
961,8,3,2,5,44
961,8,4,13,2,139
961,8,11,12,4,20
962,4,1,4,4,88
962,4,6,1,8,113
962,4,5,0,1,119
962,4,12,11,8,77
963,4,4,7,5,13
963,4,7,3,1,77
963,4,0,3,5,506
963,4,0,13,5,31
964,1,6,11,2,43
965,7,10,8,7,70
965,7,12,2,8,12
965,7,10,7,7,13
965,7,9,5,4,38
965,7,13,2,6,6
965,7,2,12,6,30
965,7,2,1,2,51
966,3,8,4,3,175
966,3,8,2,8,23
966,3,1,3,1,246
967,4,13,10,7,33
967,4,3,2,1,119
967,4,11,10,3,139
967,4,4,6,3,59
968,9,6,7,6,153
968,9,7,3,2,119
968,9,7,11,8,48
968,9,2,13,6,23
968,9,4,0,2,76
968,9,4,1,4,33
968,9,9,7,7,46
968,9,9,1,2,36
968,9,7,9,6,97
969,6,10,7,1,129
969,6,1,2,4,103
969,6,11,12,2,1
969,6,7,2,2,126
969,6,0,8,5,148
969,6,6,13,5,134
970,6,2,6,7,429
970,6,5,2,7,15
970,6,9,5,4,63
970,6,5,8,1,55
970,6,1,13,7,9
970,6,3,11,7,239
971,7,9,6,5,296
971,7,4,13,8,65
971,7,10,8,1,117
971,7,3,5,1,8
971,7,2,4,1,143
971,7,0,2,7,14
971,7,3,2,2,1
972,3,7,13,7,194
972,3,7,9,4,104
972,3,2,13,1,16
973,5,10,13,5,81
973,5,12,3,5,6
973,5,7,5,5,7
973,5,6,10,3,65
973,5,8,9,4,8
974,7,8,7,2,26
974,7,4,10,3,12
974,7,5,4,7,63
974,7,1,5,4,39
974,7,13,1,2,468
974,7,5,6,6,168
974,7,12,10,6,155
975,5,6,13,8,93
975,5,12,11,2,85
975,5,1,10,2,113
975,5,7,2,5,362
975,5,12,8,5,28
976,8,1,8,2,55
976,8,6,7,1,11
976,8,5,6,3,16
976,8,1,11,4,47
976,8,2,8,7,21
976,8,2,7,5,47
976,8,12,8,3,64
976,8,1,10,7,433
977,2,3,10,2,39
977,2,2,8,8,45
978,6,10,3,7,4
978,6,1,4,3,77
978,6,1,5,7,97
978,6,2,9,2,13
978,6,4,8,8,172
978,6,9,8,7,38
979,4,9,4,8,9
979,4,2,4,4,257
979,4,6,8,4,34
979,4,12,3,2,96
980,6,2,12,6,155
980,6,0,3,6,148
980,6,6,8,6,149
980,6,0,7,4,111
980,6,12,4,5,106
980,6,8,7,5,140
981,3,9,7,3,37
981,3,13,0,7,124
981,3,5,13,7,42
982,7,11,4,3,122
982,7,4,11,2,75
982,7,7,12,1,51
982,7,13,3,5,137
982,7,12,8,4,33
982,7,13,4,2,13
982,7,13,10,1,57
983,7,13,7,2,20
983,7,8,5,7,13
983,7,4,6,6,106
983,7,6,11,8,65
983,7,8,3,1,4
983,7,0,7,3,19
983,7,9,13,1,140
984,3,1,9,2,104
984,3,3,5,5,21
984,3,1,4,8,113
985,7,10,0,2,53
985,7,8,5,1,194
985,7,0,10,5,24
985,7,7,13,2,106
985,7,4,5,8,11
985,7,6,10,6,24
985,7,10,12,5,115
986,11,1,6,8,18
986,11,9,1,4,22
986,11,6,3,5,100
986,11,13,10,1,319
986,11,11,8,6,125
986,11,9,0,4,45
986,11,5,4,7,10
986,11,10,0,8,158
986,11,8,12,5,47
986,11,9,7,2,104
986,11,4,1,3,24
987,1,8,7,4,298
988,6,0,1,3,187
988,6,0,1,6,116
988,6,6,8,4,13
988,6,6,10,6,13
988,6,8,9,1,2
988,6,1,11,5,68
989,3,7,11,5,44
989,3,9,8,6,91
989,3,3,4,8,49
990,8,0,7,5,25
990,8,0,13,3,59
990,8,2,11,5,127
990,8,7,1,2,318
990,8,9,0,2,94
990,8,9,1,7,381
990,8,6,3,2,98
990,8,2,6,1,184
991,5,1,13,1,26
991,5,9,12,7,30
991,5,0,13,8,30
991,5,5,6,1,31
991,5,4,1,3,21
992,4,4,5,4,40
992,4,1,13,1,88
992,4,6,10,7,210
992,4,8,3,7,39
993,7,11,2,2,164
993,7,0,1,4,273
993,7,6,13,1,439
993,7,6,13,8,99
993,7,7,1,4,2
993,7,3,4,1,19
993,7,10,13,6,109
994,4,4,3,6,1
994,4,6,2,4,53
994,4,12,9,2,132
994,4,0,4,7,7
995,3,12,7,2,92
995,3,4,8,6,56
995,3,1,0,3,119
996,8,1,10,8,105
996,8,4,13,7,36
996,8,0,8,1,9
996,8,2,8,6,23
996,8,8,7,7,84
996,8,5,11,4,67
996,8,0,7,1,23
996,8,0,8,8,45
997,4,2,3,1,127
997,4,10,1,6,112
997,4,1,10,7,107
997,4,7,10,5,166
998,13,12,11,2,8
998,13,0,6,4,67
998,13,5,10,2,71
998,13,8,0,4,54
998,13,9,11,8,2
998,13,2,13,6,30
998,13,1,6,5,6
998,13,11,5,4,50
998,13,11,9,6,31
998,13,2,0,1,177
998,13,6,1,7,13
998,13,8,13,5,268
998,13,2,12,7,126
999,12,5,12,7,30
999,12,11,12,8,39
999,12,6,13,5,82
999,12,2,13,2,145
999,12,7,0,8,69
999,12,4,13,8,55
999,12,9,13,2,260
999,12,13,12,3,84
999,12,6,9,2,154
999,12,10,1,6,75
999,12,6,5,8,160
999,12,11,5,1,12
