938,5,1,4,2,75
939,7,9,8,5,1
939,7,2,7,6,52
939,7,9,3,5,45
939,7,2,9,5,8
939,7,10,1,7,27
939,7,4,6,8,95
939,7,6,10,6,35
940,10,11,1,7,155
940,10,7,0,2,225
940,10,8,2,6,88
940,10,1,4,4,8
940,10,6,8,8,153
940,10,2,9,2,81
940,10,11,3,7,77
940,10,0,3,6,43
940,10,9,11,8,51
940,10,10,2,5,21
941,3,12,0,6,4
941,3,12,8,3,13
941,3,1,0,2,19
942,6,13,10,7,39
942,6,7,5,3,8
942,6,10,8,4,64
942,6,4,6,5,133
942,6,7,0,6,38
942,6,13,7,3,124
943,5,11,2,1,120
943,5,3,6,6,1
943,5,7,9,4,46
943,5,0,5,1,15
943,5,3,8,8,42
944,4,4,5,3,52
944,4,13,10,5,9
944,4,1,11,3,8
944,4,8,0,2,29
945,3,1,6,6,37
945,3,9,13,6,118
945,3,0,12,5,98
946,3,9,2,4,91
946,3,8,12,5,91
946,3,7,10,7,35
947,5,12,10,7,21
947,5,5,7,7,132
947,5,10,5,2,32
947,5,13,1,8,55
947,5,8,11,5,20
948,5,12,8,5,185
948,5,5,1,6,75
948,5,0,1,7,22
948,5,10,6,1,39
948,5,12,6,5,49
949,1,10,0,5,2
950,4,5,8,3,57
950,4,6,9,3,81
950,4,5,7,8,8
950,4,5,1,3,13
951,6,1,5,7,112
951,6,5,9,6,18
951,6,13,11,7,40
951,6,5,9,7,133
951,6,8,7,1,29
951,6,11,1,5,334
952,5,10,4,8,13
952,5,0,12,7,31
952,5,7,5,4,118
952,5,11,0,1,117
952,5,10,8,2,1
953,3,1,10,3,120
953,3,3,12,7,18
953,3,12,3,6,79
954,9,2,8,5,131
954,9,10,4,3,118
954,9,7,11,7,33
954,9,0,13,8,107
954,9,10,13,1,23
954,9,3,2,6,36
954,9,9,13,3,200
954,9,12,8,8,29
954,9,11,10,5,26
955,1,1,2,4,89
956,6,10,12,2,29
956,6,4,7,3,15
956,6,8,10,2,74
956,6,12,9,2,149
956,6,9,10,4,22
956,6,3,10,6,120
957,2,11,9,4,51
957,2,13,3,6,93
958,6,1,6,3,142
958,6,13,12,5,268
958,6,10,7,1,129
958,6,13,3,7,39
958,6,11,6,5,91
958,6,4,13,5,313
959,5,13,2,4,6
959,5,1,3,8,78
959,5,4,1,3,229
959,5,2,6,5,15
959,5,8,6,1,17
960,5,10,6,6,150
960,5,12,11,4,142
960,5,10,1,5,21
960,5,3,11,7,18
960,5,8,7,1,41
961,2,13,12,6,72
961,2,5,9,2,55
962,5,6,2,8,38
962,5,13,12,8,54
962,5,5,9,3,115
962,5,8,12,6,199
962,5,8,5,2,196
963,4,12,10,8,58
963,4,3,12,8,6
963,4,1,9,3,30
963,4,9,4,3,25
964,7,0,3,3,162
964,7,5,12,3,94
964,7,4,12,7,158
964,7,2,10,4,11
964,7,7,10,1,25
964,7,13,10,7,23
964,7,1,6,6,72
965,9,7,5,5,5
965,9,0,13,3,6
965,9,10,1,3,195
965,9,12,0,5,84
965,9,2,7,1,7
965,9,9,6,4,24
965,9,0,6,1,79
965,9,10,13,5,44
965,9,4,0,1,7
966,3,4,5,5,39
966,3,4,1,5,13
966,3,13,9,4,45
967,5,9,6,7,19
967,5,6,0,6,60
967,5,7,0,2,95
967,5,7,0,8,246
967,5,8,11,8,25
968,4,3,8,5,13
968,4,0,4,3,36
968,4,10,11,2,80
968,4,7,1,3,119
969,1,11,8,8,59
970,12,3,11,7,59
970,12,9,11,4,55
970,12,0,10,6,14
970,12,10,8,4,115
970,12,8,3,8,4
970,12,10,13,2,37
970,12,8,10,1,38
970,12,8,11,1,37
970,12,11,8,2,100
970,12,8,6,5,48
970,12,13,11,5,75
970,12,13,8,2,58
971,1,6,12,2,46
972,5,4,9,7,110
972,5,4,9,6,69
972,5,11,9,4,31
972,5,7,3,1,97
972,5,11,4,4,269
973,10,9,13,3,78
973,10,12,3,6,57
973,10,13,2,2,7
973,10,5,1,1,37
973,10,10,5,1,82
973,10,2,0,2,5
973,10,10,0,4,258
973,10,11,10,6,46
973,10,11,8,5,51
973,10,1,8,2,5
974,6,13,11,1,96
974,6,2,8,5,263
974,6,2,0,4,145
974,6,9,10,1,129
974,6,2,11,1,26
974,6,0,4,8,66
975,7,11,0,7,19
975,7,1,3,6,64
975,7,2,13,3,152
975,7,5,8,3,10
975,7,5,3,1,51
975,7,13,10,7,18
975,7,0,6,3,1
976,5,3,4,8,77
976,5,1,13,6,4
976,5,0,1,2,102
976,5,11,1,8,31
976,5,5,3,3,32
977,5,6,1,6,118
977,5,3,5,2,11
977,5,8,5,5,140
977,5,13,3,8,29
977,5,2,7,6,40
978,4,9,13,8,2
978,4,8,4,1,67
978,4,8,12,1,103
978,4,5,1,6,24
979,8,7,9,5,114
979,8,7,5,6,176
979,8,2,3,1,145
979,8,10,3,4,8
979,8,13,11,3,23
979,8,7,3,6,108
979,8,3,12,3,47
979,8,2,11,7,4
980,3,7,6,6,16
980,3,11,4,2,144
980,3,8,2,5,16
981,2,12,2,1,31
981,2,4,5,4,12
982,7,4,13,3,98
982,7,6,2,1,134
982,7,2,3,2,14
982,7,4,11,8,146
982,7,12,4,6,1
982,7,13,1,8,96
982,7,2,6,2,78
983,5,12,9,7,30
983,5,1,9,2,63
983,5,13,10,8,12
983,5,9,1,6,125
983,5,13,7,4,54
984,4,7,6,6,5
984,4,5,0,3,44
984,4,4,6,2,25
984,4,12,7,3,7
985,6,0,3,5,120
985,6,5,13,1,171
985,6,2,12,1,71
985,6,10,9,5,193
985,6,12,8,3,186
985,6,11,3,3,81
986,1,3,2,6,6
987,3,5,9,1,12
987,3,3,11,3,135
987,3,9,3,5,40
988,7,5,8,6,75
988,7,1,2,4,83
988,7,7,2,8,420
988,7,9,8,2,153
988,7,8,3,2,30
988,7,1,5,5,37
988,7,1,13,8,166
989,4,3,1,7,41
989,4,7,4,3,5
989,4,13,7,4,102
989,4,3,6,6,33
990,6,9,10,6,101
990,6,1,3,2,8
990,6,4,9,2,16
990,6,5,4,8,63
990,6,11,13,4,36
990,6,7,0,8,176
991,5,0,11,4,32
991,5,1,10,3,129
991,5,7,11,2,208
991,5,3,6,2,33
991,5,7,1,7,17
992,2,7,9,4,24
992,2,7,8,2,65
993,1,9,4,6,12
994,4,4,6,5,15
994,4,4,8,4,82
994,4,3,7,5,33
994,4,1,3,6,84
995,8,10,3,6,3
995,8,9,3,5,33
995,8,6,13,1,20
995,8,9,1,7,95
995,8,0,4,3,71
995,8,9,12,2,40
995,8,1,0,2,150
995,8,10,0,4,44
996,2,12,13,5,129
996,2,11,3,1,18
997,3,7,1,5,272
997,3,6,13,6,53
997,3,2,13,3,68
998,9,1,3,8,41
998,9,3,6,6,17
998,9,8,0,1,65
998,9,13,1,7,143
998,9,7,5,5,133
998,9,10,4,6,240
998,9,11,3,5,6
998,9,4,7,5,15
998,9,3,13,6,126
999,5,11,1,8,41
999,5,5,10,5,17
999,5,7,8,6,47
999,5,2,5,5,202
999,5,1,2,8,223
